,time,F8,F4,F3,F7
1736,6.944,-0.021470982,-0.009854234,-0.016317353,-0.017402775
1737,6.948,-0.021480002,-0.009863119,-0.016326975,-0.017412197
1738,6.952,-0.021483188,-0.009867311,-0.016331367,-0.017417193
1739,6.956,-0.021482885,-0.009868551,-0.016332239,-0.017416891
1740,6.96,-0.021483389,-0.009866438,-0.016332775,-0.017413471
1741,6.964,-0.02147809,-0.009857487,-0.016322717,-0.017401871
1742,6.968,-0.021484863,-0.009864964,-0.016332541,-0.017417193
1743,6.972,-0.021487076,-0.009868987,-0.016337737,-0.017423998
1744,6.976,-0.021480371,-0.009863589,-0.0163314,-0.017413471
1745,6.98,-0.021480504,-0.009864059,-0.016330395,-0.017409279
1746,6.984,-0.021478727,-0.009862852,-0.016326908,-0.017409951
1747,6.988,-0.021488182,-0.009871937,-0.016337536,-0.01742192
1748,6.992,-0.021484193,-0.009871502,-0.016337871,-0.017420344
1749,6.996,-0.021474102,-0.009861309,-0.016331938,-0.017414744
1750,7,-0.021472492,-0.00986094,-0.016332642,-0.017414107
1751,7.004,-0.021470814,-0.009862382,-0.016327813,-0.017408006
1752,7.008,-0.021476984,-0.009872843,-0.016336162,-0.017418936
1753,7.012,-0.021482146,-0.009878039,-0.016340788,-0.017423361
1754,7.016,-0.021482281,-0.009878811,-0.016342432,-0.017419908
1755,7.02,-0.021476414,-0.009871736,-0.016335189,-0.017413807
1756,7.024,-0.021472324,-0.0098655,-0.016327411,-0.017407402
1757,7.028,-0.021484863,-0.009880219,-0.016343504,-0.017423697
1758,7.032,-0.021486908,-0.009883438,-0.016345616,-0.017429799
1759,7.036,-0.021480002,-0.009877704,-0.016339581,-0.017419305
1760,7.04,-0.021471586,-0.00987234,-0.016333312,-0.017408475
1761,7.044,-0.021474973,-0.009872742,-0.01633177,-0.017409951
1762,7.048,-0.021487713,-0.009885248,-0.016345583,-0.017425072
1763,7.052,-0.021488082,-0.009889674,-0.016350075,-0.017430336
1764,7.056,-0.021482113,-0.009885985,-0.016345314,-0.017427619
1765,7.06,-0.021476213,-0.009877872,-0.01633814,-0.017418902
1766,7.064,-0.021477588,-0.009877805,-0.016336464,-0.017414309
1767,7.068,-0.021484227,-0.009889506,-0.016349237,-0.017426043
1768,7.072,-0.021483957,-0.009891384,-0.016349305,-0.017427922
1769,7.076,-0.021479365,-0.009890311,-0.016347829,-0.017426379
1770,7.08,-0.02147457,-0.009887326,-0.016346556,-0.017420914
1771,7.084,-0.021470145,-0.00988508,-0.01634042,-0.017414242
1772,7.088,-0.021481645,-0.009895071,-0.016346187,-0.017419842
1773,7.092,-0.021484395,-0.009898189,-0.016347595,-0.017420209
1774,7.096,-0.021478324,-0.009892992,-0.016347326,-0.017421115
1775,7.1,-0.0214796,-0.009892992,-0.01635098,-0.017423697
1776,7.104,-0.021472457,-0.009886421,-0.01634166,-0.017413068
1777,7.108,-0.021481008,-0.009899095,-0.016353495,-0.017426883
1778,7.112,-0.021479531,-0.009900168,-0.016352825,-0.017426279
1779,7.116,-0.021482014,-0.009904929,-0.016358089,-0.01742752
1780,7.12,-0.021473396,-0.009898156,-0.016352087,-0.017420512
1781,7.124,-0.021467428,-0.009891249,-0.016342264,-0.017410957
1782,7.128,-0.021480807,-0.009906639,-0.016357016,-0.017424703
1783,7.132,-0.021480504,-0.009910226,-0.016359396,-0.017428223
1784,7.136,-0.021473129,-0.009904023,-0.016355474,-0.017427049
1785,7.14,-0.021466523,-0.009897083,-0.016349941,-0.017421014
1786,7.144,-0.021469676,-0.009901509,-0.016348198,-0.017417998
1787,7.148,-0.021474973,-0.009907175,-0.016350914,-0.017420512
1788,7.152,-0.021482516,-0.009914685,-0.016359262,-0.017427451
1789,7.156,-0.021476514,-0.009907309,-0.016351182,-0.017417629
1790,7.16,-0.021478158,-0.009907678,-0.016350713,-0.017416756
1791,7.164,-0.021479498,-0.009909119,-0.016349572,-0.01741917
1792,7.168,-0.021483623,-0.009918507,-0.016356814,-0.017425574
1793,7.172,-0.021485299,-0.009921894,-0.016362213,-0.01743248
1794,7.176,-0.021483924,-0.00991787,-0.016359899,-0.017429631
1795,7.18,-0.021479934,-0.009912841,-0.016354535,-0.01742477
1796,7.184,-0.021473865,-0.009908415,-0.016344544,-0.017414477
1797,7.188,-0.021486137,-0.009924039,-0.016359664,-0.017428859
1798,7.192,-0.021484896,-0.009926989,-0.016360604,-0.017427418
1799,7.196,-0.021477654,-0.009921458,-0.016355977,-0.017425775
1800,7.2,-0.021481176,-0.009923402,-0.01635782,-0.017422791
1801,7.204,-0.021477654,-0.009916864,-0.016346823,-0.017414141
1802,7.208,-0.021481912,-0.009925983,-0.016353495,-0.017420779
1803,7.212,-0.021484193,-0.009929906,-0.01635715,-0.017425205
1804,7.216,-0.021479801,-0.009926118,-0.016355474,-0.017425842
1805,7.22,-0.02147115,-0.009920754,-0.016352154,-0.017421283
1806,7.224,-0.021464512,-0.00991844,-0.016345852,-0.017411762
1807,7.228,-0.021479566,-0.009935773,-0.016361039,-0.017425238
1808,7.232,-0.021480975,-0.00993688,-0.016360604,-0.017429363
1809,7.236,-0.021472391,-0.009930309,-0.016354032,-0.017420479
1810,7.24,-0.021470244,-0.009932153,-0.016356849,-0.017419506
1811,7.244,-0.021472492,-0.009933092,-0.01635363,-0.01741565
1812,7.248,-0.02147524,-0.009935305,-0.01635316,-0.017416152
1813,7.252,-0.021479834,-0.00994201,-0.016359329,-0.017424602
1814,7.256,-0.021481107,-0.009943083,-0.016360938,-0.017431307
1815,7.26,-0.021472223,-0.009934467,-0.016355977,-0.01742383
1816,7.264,-0.021472859,-0.009935137,-0.016357083,-0.017422221
1817,7.268,-0.021478525,-0.0099404,-0.016361776,-0.017426814
1818,7.272,-0.021478393,-0.009943385,-0.016363722,-0.017429598
1819,7.276,-0.021470848,-0.009937819,-0.016359128,-0.017422256
1820,7.28,-0.021467361,-0.009930879,-0.016354903,-0.017420914
1821,7.284,-0.02147276,-0.009933896,-0.016357352,-0.017426949
1822,7.288,-0.021476279,-0.009937048,-0.016361106,-0.017431072
1823,7.292,-0.021475912,-0.009938255,-0.016362414,-0.01743275
1824,7.296,-0.021478258,-0.009941507,-0.016366571,-0.017436135
1825,7.3,-0.021470445,-0.009936444,-0.016360436,-0.017427016
1826,7.304,-0.021463406,-0.00993061,-0.01635306,-0.017421953
1827,7.308,-0.021466992,-0.009937584,-0.016360604,-0.017431744
1828,7.312,-0.021475877,-0.00995019,-0.016371802,-0.017442807
1829,7.316,-0.021468199,-0.009943284,-0.016367074,-0.017435768
1830,7.32,-0.02146183,-0.00993222,-0.016358759,-0.017426111
1831,7.324,-0.021464512,-0.009932589,-0.016358021,-0.017425205
1832,7.328,-0.021472424,-0.00994382,-0.016370058,-0.017438852
1833,7.332,-0.02146991,-0.009943016,-0.016370092,-0.017439791
1834,7.336,-0.021472123,-0.009945766,-0.016374618,-0.017440596
1835,7.34,-0.021468602,-0.009939395,-0.01636751,-0.017430738
1836,7.344,-0.021465617,-0.009936545,-0.016359329,-0.017420914
1837,7.348,-0.021474637,-0.009946167,-0.016368113,-0.017436068
1838,7.352,-0.021476984,-0.009950593,-0.016374015,-0.017442842
1839,7.356,-0.021474402,-0.009948347,-0.016369891,-0.017435768
1840,7.36,-0.021470781,-0.009943586,-0.016363889,-0.01743067
1841,7.364,-0.02146659,-0.009938992,-0.016355205,-0.017422859
1842,7.368,-0.021478359,-0.009952068,-0.016367979,-0.01743409
1843,7.372,-0.021478627,-0.009951264,-0.016368314,-0.017434426
1844,7.376,-0.021481543,-0.009953443,-0.016371835,-0.017438113
1845,7.38,-0.021471451,-0.009946704,-0.016364962,-0.01743275
1846,7.384,-0.021462668,-0.009937216,-0.016353462,-0.017421686
1847,7.388,-0.021471184,-0.009948447,-0.0163659,-0.017436504
1848,7.392,-0.021481945,-0.009957164,-0.016373444,-0.017444686
1849,7.396,-0.021476313,-0.009948246,-0.01636684,-0.017437945
1850,7.4,-0.021470312,-0.00993973,-0.016360201,-0.0174299
1851,7.404,-0.02147467,-0.009941071,-0.016360838,-0.017432078
1852,7.408,-0.021480906,-0.009947341,-0.016369119,-0.017442539
1853,7.412,-0.021480002,-0.009948246,-0.016371667,-0.017448373
1854,7.416,-0.021470982,-0.009940199,-0.016366068,-0.017438852
1855,7.42,-0.021469809,-0.009938087,-0.016365196,-0.017431811
1856,7.424,-0.021468938,-0.009938523,-0.016360368,-0.017421484
1857,7.428,-0.021473061,-0.009946101,-0.016371332,-0.017441266
1858,7.432,-0.021476078,-0.0099518,-0.016379178,-0.017453234
1859,7.436,-0.021475006,-0.009944994,-0.016370896,-0.01744368
1860,7.44,-0.021465383,-0.009937752,-0.016362682,-0.017432783
1861,7.444,-0.021463941,-0.009937249,-0.016361308,-0.017432615
1862,7.448,-0.021472156,-0.00994838,-0.01637388,-0.017448641
1863,7.452,-0.021479666,-0.009956829,-0.016380451,-0.01745367
1864,7.456,-0.021474637,-0.009950794,-0.016372874,-0.01744559
1865,7.46,-0.021476984,-0.009953778,-0.016375657,-0.01745082
1866,7.464,-0.021474201,-0.009948246,-0.016367007,-0.017441734
1867,7.468,-0.021476682,-0.009952001,-0.016370829,-0.017446965
1868,7.472,-0.021483221,-0.009958572,-0.016377367,-0.017457123
1869,7.476,-0.021482516,-0.009956427,-0.016378943,-0.017459336
1870,7.48,-0.021478795,-0.009954047,-0.016380586,-0.017457693
1871,7.484,-0.021484158,-0.009957131,-0.016376429,-0.017453939
1872,7.488,-0.021491066,-0.0099633,-0.016381155,-0.017462891
1873,7.492,-0.021490395,-0.009964004,-0.016383536,-0.017465908
1874,7.496,-0.0214854,-0.009960081,-0.01638129,-0.01745927
1875,7.5,-0.021489322,-0.00996206,-0.016382631,-0.017463059
1876,7.504,-0.021483623,-0.009955656,-0.016374249,-0.017456018
1877,7.508,-0.021493916,-0.009967256,-0.016388699,-0.017466914
1878,7.512,-0.021491268,-0.009965044,-0.016389002,-0.017468623
1879,7.516,-0.021490865,-0.00996216,-0.016390008,-0.017470133
1880,7.52,-0.02148835,-0.00996035,-0.01638615,-0.017461918
1881,7.524,-0.021483791,-0.009958572,-0.016384072,-0.017456889
1882,7.528,-0.021490764,-0.009967793,-0.016393729,-0.017469127
1883,7.532,-0.021497268,-0.009974096,-0.016400736,-0.01747791
1884,7.536,-0.021494754,-0.009970643,-0.016395371,-0.017469998
1885,7.54,-0.021490395,-0.009966553,-0.01639051,-0.01746383
1886,7.544,-0.021487076,-0.009963669,-0.016385414,-0.017458129
1887,7.548,-0.021491904,-0.009971179,-0.016393963,-0.017466746
1888,7.552,-0.021489088,-0.009972855,-0.016396846,-0.017470803
1889,7.556,-0.021490193,-0.009976007,-0.016402178,-0.017477441
1890,7.56,-0.021484059,-0.009970341,-0.016396713,-0.017470434
1891,7.564,-0.021478762,-0.009965379,-0.016387928,-0.01745823
1892,7.568,-0.021491568,-0.009980734,-0.016402313,-0.017470066
1893,7.572,-0.02149301,-0.00998221,-0.016404625,-0.017478715
1894,7.576,-0.021488986,-0.009976879,-0.01640315,-0.017476234
1895,7.58,-0.021484059,-0.009972521,-0.016401004,-0.017473184
1896,7.584,-0.021479834,-0.009967994,-0.016394869,-0.017466244
1897,7.588,-0.021482516,-0.009972018,-0.016401674,-0.017473887
1898,7.592,-0.021489623,-0.009982311,-0.016412236,-0.017482773
1899,7.596,-0.021483354,-0.009976846,-0.016406771,-0.017475531
1900,7.6,-0.021475475,-0.009968128,-0.016399764,-0.017469697
1901,7.604,-0.021475844,-0.009968933,-0.016397953,-0.017469328
1902,7.608,-0.021488752,-0.009979561,-0.016408715,-0.017481969
1903,7.612,-0.021496598,-0.009986334,-0.016416996,-0.017489445
1904,7.616,-0.021490865,-0.009980063,-0.016412639,-0.017484582
1905,7.62,-0.021484695,-0.009974432,-0.016406938,-0.017478246
1906,7.624,-0.02147685,-0.009968598,-0.016398154,-0.017468256
1907,7.628,-0.021484963,-0.009978488,-0.016410057,-0.017479117
1908,7.632,-0.021489824,-0.00998392,-0.016416762,-0.017487197
1909,7.636,-0.021491836,-0.009984423,-0.016418338,-0.017485354
1910,7.64,-0.021487914,-0.009977985,-0.016410795,-0.017475697
1911,7.644,-0.021482818,-0.009973593,-0.016403418,-0.017469865
1912,7.648,-0.021488518,-0.009980063,-0.016409285,-0.017476033
1913,7.652,-0.021496262,-0.009987843,-0.01641968,-0.017489914
1914,7.656,-0.021487076,-0.009979293,-0.016415857,-0.017479152
1915,7.66,-0.021483521,-0.009976041,-0.016416594,-0.01747791
1916,7.664,-0.021483152,-0.009974163,-0.016411531,-0.017473352
1917,7.668,-0.021485902,-0.009977214,-0.016413342,-0.017476469
1918,7.672,-0.021489959,-0.009982075,-0.016420484,-0.017484248
1919,7.676,-0.02149083,-0.009983015,-0.016420986,-0.017482068
1920,7.68,-0.021481342,-0.009975001,-0.01641351,-0.017473217
1921,7.684,-0.021474402,-0.009967491,-0.016406535,-0.0174701
1922,7.688,-0.021488383,-0.009982143,-0.016423803,-0.017488908
1923,7.692,-0.021489154,-0.009982578,-0.016426955,-0.017493066
1924,7.696,-0.021482449,-0.009977382,-0.016421523,-0.017485824
1925,7.7,-0.021485902,-0.00997946,-0.016423703,-0.017486527
1926,7.704,-0.021483455,-0.00997366,-0.016414918,-0.017478549
1927,7.708,-0.021486104,-0.009977985,-0.016421221,-0.017485656
1928,7.712,-0.021486572,-0.009978354,-0.016425412,-0.017489512
1929,7.716,-0.021492607,-0.009981975,-0.016430676,-0.017494641
1930,7.72,-0.021489824,-0.009974196,-0.016422662,-0.017482504
1931,7.724,-0.021485031,-0.009967726,-0.01641502,-0.017477811
1932,7.728,-0.021495928,-0.00998164,-0.016431246,-0.017497424
1933,7.732,-0.02149452,-0.009981908,-0.016432486,-0.017501312
1934,7.736,-0.021487244,-0.009975672,-0.016430174,-0.017500307
1935,7.74,-0.021482113,-0.009972151,-0.016426418,-0.017492428
1936,7.744,-0.021479768,-0.009969402,-0.016417768,-0.01748217
1937,7.748,-0.021485266,-0.009976041,-0.016424875,-0.017489109
1938,7.752,-0.02149234,-0.009985663,-0.016436678,-0.017500877
1939,7.756,-0.021489088,-0.009980399,-0.016432018,-0.017493502
1940,7.76,-0.021484561,-0.009974264,-0.016425646,-0.017488473
1941,7.764,-0.021481041,-0.009968497,-0.016415588,-0.017481197
1942,7.768,-0.021492809,-0.009980198,-0.016427691,-0.017495111
1943,7.772,-0.021494854,-0.009984489,-0.016432654,-0.017503393
1944,7.776,-0.021492439,-0.00998335,-0.016429871,-0.017496955
1945,7.78,-0.021489422,-0.009981707,-0.016427826,-0.017487398
1946,7.784,-0.021485936,-0.009980701,-0.016425145,-0.017489209
1947,7.788,-0.021497,-0.009992704,-0.016437449,-0.017501312
1948,7.792,-0.021497637,-0.009991229,-0.016436041,-0.0174991
1949,7.796,-0.021491568,-0.009983584,-0.016428766,-0.017489611
1950,7.8,-0.021489992,-0.009981606,-0.016428631,-0.017489043
1951,7.804,-0.021487881,-0.00997879,-0.016424875,-0.017484146
1952,7.808,-0.021494217,-0.009987071,-0.016435738,-0.017495715
1953,7.812,-0.021497469,-0.00999324,-0.01644117,-0.017498094
1954,7.816,-0.02149177,-0.009990625,-0.01644107,-0.017497928
1955,7.82,-0.021487143,-0.009986032,-0.016438891,-0.017494205
1956,7.824,-0.021487109,-0.009983148,-0.016433357,-0.017486896
1957,7.828,-0.021492676,-0.009990457,-0.016441572,-0.017498363
1958,7.832,-0.021496129,-0.009996124,-0.01644677,-0.017503393
1959,7.836,-0.021497738,-0.009997465,-0.016449217,-0.017504666
1960,7.84,-0.021489658,-0.009991765,-0.016443148,-0.017495479
1961,7.844,-0.021485902,-0.009985495,-0.016433525,-0.017483543
1962,7.848,-0.021491301,-0.009987406,-0.016437449,-0.017487064
1963,7.852,-0.021497066,-0.009996459,-0.016447977,-0.017497592
1964,7.856,-0.021497268,-0.009998001,-0.016450223,-0.017497859
1965,7.86,-0.021487947,-0.009987642,-0.016441572,-0.01748968
1966,7.864,-0.021488383,-0.009989854,-0.016442846,-0.017493703
1967,7.868,-0.021498273,-0.010000985,-0.016455352,-0.01750366
1968,7.872,-0.021498811,-0.010000516,-0.016452938,-0.017501279
1969,7.876,-0.021497637,-0.01000132,-0.01645515,-0.017503795
1970,7.88,-0.021485768,-0.009993609,-0.016447172,-0.017494674
1971,7.884,-0.021488484,-0.009997465,-0.016445596,-0.017493971
1972,7.888,-0.02149509,-0.010005042,-0.016451832,-0.01750423
1973,7.892,-0.021496799,-0.010008193,-0.016456928,-0.017507416
1974,7.896,-0.021494385,-0.010002661,-0.016454547,-0.017503123
1975,7.9,-0.021488854,-0.009996023,-0.016448613,-0.017495145
1976,7.904,-0.021490932,-0.010000717,-0.016448043,-0.017495244
1977,7.908,-0.021493646,-0.010007791,-0.016454715,-0.017504498
1978,7.912,-0.021493514,-0.010009971,-0.016458672,-0.017510668
1979,7.916,-0.021490998,-0.010005612,-0.016456057,-0.017506576
1980,7.92,-0.021483924,-0.01000122,-0.016453039,-0.017502084
1981,7.924,-0.021477756,-0.009998337,-0.016446434,-0.017494641
1982,7.928,-0.021481309,-0.010003868,-0.016452805,-0.017499537
1983,7.932,-0.021494049,-0.010012284,-0.016460113,-0.017502621
1984,7.936,-0.021496096,-0.010012888,-0.016460783,-0.017503158
1985,7.94,-0.021487445,-0.010005143,-0.016453039,-0.01749558
1986,7.944,-0.021489557,-0.010008193,-0.016453877,-0.017498463
1987,7.948,-0.021493346,-0.010014095,-0.016459777,-0.017506375
1988,7.952,-0.021489758,-0.01001225,-0.016460482,-0.017508422
1989,7.956,-0.021487578,-0.010010574,-0.016460414,-0.01750527
1990,7.96,-0.021485566,-0.010011244,-0.016461119,-0.017502922
1991,7.964,-0.021483119,-0.010012652,-0.016459912,-0.017503895
1992,7.968,-0.021484863,-0.010018587,-0.016464605,-0.017507482
1993,7.972,-0.021486539,-0.010017917,-0.016467422,-0.017511707
1994,7.976,-0.021481744,-0.010009836,-0.016461152,-0.01750242
1995,7.98,-0.021480102,-0.010009267,-0.016461119,-0.017499939
1996,7.984,-0.021481309,-0.010011144,-0.016459242,-0.017501816
1997,7.988,-0.021484193,-0.010015604,-0.016461254,-0.017503359
1998,7.992,-0.021487812,-0.010020264,-0.016469266,-0.017510869
1999,7.996,-0.021490328,-0.01001795,-0.016468965,-0.017512008
2000,8,-0.021479834,-0.010008328,-0.016458236,-0.017498766
2001,8.004,-0.021481275,-0.010010909,-0.01645733,-0.017496283
2002,8.008,-0.021493346,-0.010025829,-0.016471211,-0.017510936
2003,8.012,-0.021491635,-0.010025326,-0.01646816,-0.017506979
2004,8.016,-0.021482383,-0.010014933,-0.016459074,-0.017497592
2005,8.02,-0.021481041,-0.010012451,-0.016460281,-0.017498898
2006,8.024,-0.021483053,-0.010014229,-0.016457564,-0.01749407
2007,8.028,-0.021488082,-0.010018252,-0.016462125,-0.017500307
2008,8.032,-0.021490127,-0.010024052,-0.016472754,-0.017515193
2009,8.036,-0.021481879,-0.010014497,-0.016464875,-0.017509527
2010,8.04,-0.021482986,-0.010015402,-0.016467959,-0.017504834
2011,8.044,-0.021478123,-0.010010406,-0.016462527,-0.017498396
2012,8.048,-0.021484025,-0.01001785,-0.016469064,-0.017507314
2013,8.052,-0.021486004,-0.010019526,-0.016469467,-0.017508152
2014,8.056,-0.021488014,-0.010020699,-0.016471814,-0.017510064
2015,8.06,-0.021488416,-0.010022175,-0.016472316,-0.01750926
2016,8.064,-0.021482885,-0.010016441,-0.016462762,-0.017499402
2017,8.068,-0.021486205,-0.010023448,-0.016469971,-0.017509326
2018,8.072,-0.021483287,-0.010024287,-0.016472049,-0.017509729
2019,8.076,-0.02148084,-0.010024152,-0.016474127,-0.017510332
2020,8.08,-0.021477186,-0.010022309,-0.016473055,-0.017512881
2021,8.084,-0.021477453,-0.010025058,-0.016470977,-0.017509293
2022,8.088,-0.021480068,-0.010030222,-0.016474496,-0.017513887
2023,8.092,-0.021480035,-0.010031629,-0.016474496,-0.01751335
2024,8.096,-0.021481543,-0.010035954,-0.01648023,-0.017519887
2025,8.1,-0.021475676,-0.010028075,-0.01647292,-0.01751107
2026,8.104,-0.021469877,-0.010019426,-0.016462426,-0.017498195
2027,8.108,-0.021479365,-0.010029618,-0.016473859,-0.017512914
2028,8.112,-0.021480035,-0.010034345,-0.016478352,-0.017516367
2029,8.116,-0.021474168,-0.010031764,-0.016477414,-0.017516502
2030,8.12,-0.021469004,-0.010027472,-0.016474529,-0.017510365
2031,8.124,-0.021465617,-0.01002546,-0.016470172,-0.017506141
2032,8.128,-0.021472693,-0.010034882,-0.016482207,-0.017519217
2033,8.132,-0.02147685,-0.010041755,-0.016491428,-0.017529209
2034,8.136,-0.021470848,-0.010034345,-0.01648442,-0.017522369
2035,8.14,-0.021465785,-0.010026902,-0.016474195,-0.017512008
2036,8.144,-0.021468635,-0.010030154,-0.016472652,-0.017512947
2037,8.148,-0.021481678,-0.010044571,-0.016485561,-0.017529678
2038,8.152,-0.021482951,-0.010047924,-0.016488176,-0.017528002
2039,8.156,-0.021478693,-0.010041755,-0.016483482,-0.017518313
2040,8.16,-0.021472324,-0.010034445,-0.01647785,-0.017517508
2041,8.164,-0.02147675,-0.010038469,-0.016476777,-0.017514055
2042,8.168,-0.021479666,-0.010042291,-0.016479727,-0.017516703
2043,8.172,-0.021483957,-0.01004732,-0.016488443,-0.017536248
2044,8.176,-0.021486238,-0.010047253,-0.016489686,-0.017538863
2045,8.18,-0.021488752,-0.010046717,-0.01648841,-0.017535578
2046,8.184,-0.021483354,-0.010035519,-0.0164751,-0.017524447
2047,8.188,-0.021492072,-0.010042861,-0.016484254,-0.017536752
2048,8.192,-0.021494586,-0.010050036,-0.016491127,-0.017543691
2049,8.196,-0.021495123,-0.010045945,-0.016489953,-0.017539803
2050,8.2,-0.021491268,-0.01004256,-0.016487371,-0.017534641
2051,8.204,-0.021489859,-0.010042224,-0.016481771,-0.017531957
2052,8.208,-0.021497436,-0.010051377,-0.016491596,-0.017544396
2053,8.212,-0.021502969,-0.010055971,-0.016496725,-0.017546979
2054,8.216,-0.021505584,-0.010055971,-0.016497295,-0.017545033
2055,8.22,-0.021497301,-0.010047924,-0.016490254,-0.017533533
2056,8.224,-0.021489221,-0.01004209,-0.016484119,-0.017528438
2057,8.228,-0.021500889,-0.010056406,-0.016499508,-0.017545402
2058,8.232,-0.021499279,-0.010056339,-0.016500145,-0.01754842
